Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,1,2,0,27,29
9,5,27,5,5,15
10,5,26,5,6,16
11,5,25,5,7,17
12,5,24,5,8,18
13,5,23,5,9,19
14,5,22,5,10,20
15,5,22,6,11,21
16,6,21,7,12,22
17,7,20,8,13,23
18,8,20,9,14,24
19,9,21,10,15,25
20,10,22,10,16,26
21,10,23,9,17,27
22,9,24,9,18,28
23,9,25,8,19,29
24,9,26,7,20,28
25,8,26,8,21,29
26,8,25,9,22,28
25,9,24,10,23,29
24,10,23,9,24,28
23,9,22,8,25,29
22,8,21,7,26,28
21,7,20,6,27,29
20,6,19,5,28,28
19,5,18,4,27,29
18,4,17,3,28,28
17,3,16,2,27,29
16,2,15,1,28,28
15,1,14,0,27,29
14,0,13,1,28,28
13,1,12,0,27,29
12,0,11,1,28,28
11,1,10,0,27,29
10,0,9,1,28,28
9,1,8,0,27,29
8,0,7,1,28,28
7,1,6,0,27,29
6,0,5,1,28,28
5,1,4,0,27,29
4,0,3,1,28,28
3,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
