Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,1,2,0,27,28
9,12,11,2,17,2
10,11,12,2,18,3
11,10,13,2,19,4
12,9,14,2,20,5
13,8,15,2,21,6
14,7,16,2,22,7
15,6,17,3,23,8
16,5,18,4,24,9
17,4,19,3,25,10
18,3,20,2,26,11
19,2,21,1,27,12
20,1,22,0,26,13
21,0,23,0,27,14
22,0,24,1,28,15
23,1,25,2,27,16
24,2,26,3,28,17
25,3,27,4,27,18
26,4,28,5,28,19
27,5,28,6,27,20
28,6,27,5,28,21
27,5,26,4,27,22
26,4,25,3,28,23
25,3,24,2,27,24
24,2,23,1,28,25
23,1,22,0,27,26
22,0,21,1,28,27
21,1,20,0,27,28
20,0,19,1,28,27
19,1,18,0,27,28
18,0,17,1,28,27
17,1,16,0,27,28
16,0,15,1,28,27
15,1,14,0,27,28
14,0,13,1,28,27
13,1,12,0,27,28
12,0,11,1,28,27
11,1,10,0,27,28
10,0,9,1,28,27
9,1,8,0,27,28
8,0,7,1,28,27
7,1,6,0,27,28
6,0,5,1,28,27
5,1,4,0,27,28
4,0,3,1,28,27
3,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
1,1,2,0,27,28
2,0,1,1,28,27
