Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,28,27,27,27,28
16,10,27,8,23,24
17,10,26,9,22,23
18,9,25,10,21,22
19,10,24,11,20,21
20,10,23,12,20,20
21,11,22,13,21,19
22,12,21,14,22,18
21,13,22,15,21,17
22,13,21,16,22,17
22,13,22,16,21,16
23,13,21,17,22,15
24,12,22,16,22,14
25,13,23,15,23,13
26,13,24,14,24,13
27,14,24,13,25,14
28,15,25,14,26,13
27,16,26,14,27,14
27,17,27,14,26,15
28,18,27,14,27,16
28,19,28,15,27,17
28,20,28,16,28,18
27,21,28,17,27,19
28,22,27,18,28,20
28,23,28,19,27,21
28,24,28,20,28,22
28,25,28,21,27,23
28,26,28,22,28,24
27,27,28,23,27,25
28,28,27,24,28,26
28,29,28,25,27,27
28,29,28,26,28,28
27,28,27,27,27,28
