Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,27,10,28,19,26
25,20,10,19,13,18
24,19,11,19,14,19
23,19,12,19,15,20
22,19,13,19,16,21
21,19,14,19,17,22
20,19,15,19,18,23
19,19,15,20,19,24
18,20,16,21,20,25
17,21,15,22,19,26
16,22,14,23,20,25
15,23,13,24,19,26
14,24,12,25,20,25
13,25,11,26,19,26
12,26,10,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
10,28,11,27,20,25
11,27,10,28,19,26
