Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,6,2,7,28,19
23,16,23,29,26,11
23,17,22,28,27,12
22,18,22,27,28,13
22,19,22,26,27,14
21,20,22,25,28,15
21,21,22,24,27,16
22,22,22,23,28,17
22,23,21,22,27,18
21,22,20,21,28,19
20,21,19,20,27,20
19,20,18,19,28,19
18,19,17,18,27,20
17,18,16,17,28,19
16,17,15,16,27,20
15,16,14,17,28,19
14,17,13,18,27,20
13,18,12,17,28,19
12,17,11,18,27,20
11,18,10,17,28,19
10,17,9,16,27,20
9,16,8,15,28,19
8,15,7,14,27,20
7,14,6,13,28,19
6,13,5,14,27,20
5,14,4,13,28,19
4,13,3,12,27,20
3,12,2,11,28,19
2,11,3,10,27,20
3,10,2,9,28,19
2,9,3,8,27,20
3,8,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
2,7,3,6,27,20
3,6,2,7,28,19
