Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,0,2,1,28,25
22,13,13,22,20,17
21,14,14,22,21,18
20,15,15,22,22,19
19,16,16,22,23,20
18,17,17,22,24,21
17,18,18,22,25,22
18,19,19,22,26,23
19,20,20,22,27,24
20,21,21,23,28,25
21,22,22,24,27,26
22,23,23,25,28,25
23,24,24,26,27,26
24,25,25,27,28,25
25,26,26,28,27,26
25,27,27,29,28,25
26,28,27,28,27,26
27,28,26,27,28,25
26,27,25,26,27,26
25,26,24,25,28,25
24,25,23,24,27,26
23,24,22,23,28,25
22,23,21,22,27,26
21,22,20,21,28,25
20,21,19,20,27,26
19,20,18,19,28,25
18,19,17,18,27,26
17,18,16,17,28,25
16,17,15,16,27,26
15,16,14,15,28,25
14,15,13,14,27,26
13,14,12,13,28,25
12,13,11,12,27,26
11,12,10,11,28,25
10,11,9,10,27,26
9,10,8,9,28,25
8,9,7,8,27,26
7,8,6,7,28,25
6,7,5,6,27,26
5,6,4,5,28,25
4,5,3,4,27,26
3,4,2,3,28,25
2,3,1,2,27,26
1,2,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
2,1,1,0,27,26
1,0,2,1,28,25
