Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,1,8,0,27,20
25,3,21,21,27,16
24,4,22,20,28,17
23,5,23,20,27,18
23,6,24,20,28,19
24,7,25,20,27,20
25,8,26,20,28,19
26,9,27,19,27,20
27,10,27,19,28,19
28,11,28,18,27,20
28,12,27,19,28,19
27,13,28,18,27,20
28,14,27,19,28,19
27,15,28,18,27,20
28,16,27,19,28,19
27,17,28,18,27,20
28,18,27,17,28,19
27,17,26,16,27,20
26,16,25,15,28,19
25,15,24,14,27,20
24,14,23,13,28,19
23,13,22,12,27,20
22,12,21,11,28,19
21,11,20,10,27,20
20,10,19,9,28,19
19,9,18,8,27,20
18,8,17,7,28,19
17,7,16,6,27,20
16,6,15,5,28,19
15,5,14,4,27,20
14,4,13,3,28,19
13,3,12,2,27,20
12,2,11,1,28,19
11,1,10,0,27,20
10,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
8,0,9,1,28,19
9,1,8,0,27,20
