Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,0,2,1,27,21
7,16,8,10,21,5
8,15,9,10,22,6
9,14,10,10,23,7
10,13,11,10,24,8
11,12,12,10,25,9
12,11,13,9,26,10
13,10,14,8,27,11
14,9,15,7,28,12
15,8,16,6,27,13
16,7,17,5,28,14
17,6,18,4,27,15
18,5,19,3,28,16
19,4,20,2,27,17
20,3,21,1,28,18
21,2,22,0,27,19
22,1,23,0,28,20
23,0,22,1,27,21
22,1,21,0,28,20
21,0,20,1,27,21
20,1,19,0,28,20
19,0,18,1,27,21
18,1,17,0,28,20
17,0,16,1,27,21
16,1,15,0,28,20
15,0,14,1,27,21
14,1,13,0,28,20
13,0,12,1,27,21
12,1,11,0,28,20
11,0,10,1,27,21
10,1,9,0,28,20
9,0,8,1,27,21
8,1,7,0,28,20
7,0,6,1,27,21
6,1,5,0,28,20
5,0,4,1,27,21
4,1,3,0,28,20
3,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
2,1,1,0,28,20
1,0,2,1,27,21
