Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,0,1,1,28,28
22,24,22,2,2,28
22,23,22,3,3,29
22,22,22,4,4,28
22,21,22,5,5,29
22,20,21,6,6,28
21,19,21,7,7,29
21,18,21,8,8,28
21,17,21,9,9,29
21,16,21,10,10,28
21,15,21,11,11,29
21,14,21,12,12,28
21,13,20,11,13,29
20,12,19,10,14,28
19,11,18,9,15,29
18,10,17,8,16,28
17,9,16,7,17,29
16,8,15,6,18,28
15,7,14,5,19,29
14,6,13,4,20,28
13,5,12,3,21,29
12,4,11,2,22,28
11,3,10,1,23,29
10,2,9,0,24,28
9,1,8,0,25,29
8,0,7,1,26,28
7,1,6,0,27,29
6,0,5,1,28,28
5,1,4,0,27,29
4,0,3,1,28,28
3,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
1,1,2,0,27,29
2,0,1,1,28,28
